step,energy,drift,timestamp
1103,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.982098Z
1104,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.983175Z
1105,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.984527Z
1106,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.985725Z
1107,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.986932Z
1108,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.988042Z
1109,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.989203Z
1110,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.991860Z
1111,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.993835Z
1112,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.995797Z
1113,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.997763Z
1114,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:43.999361Z
1115,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.001446Z
1116,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.003322Z
1117,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.005488Z
1118,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.007271Z
1119,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.008890Z
1120,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.011825Z
1121,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.013778Z
1122,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.015836Z
1123,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.017781Z
1124,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.019651Z
1125,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.021680Z
1126,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.023628Z
1127,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.025551Z
1128,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.027473Z
1129,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.029086Z
1130,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.031965Z
1131,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.033888Z
1132,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.035890Z
1133,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.037453Z
1134,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.039316Z
1135,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.041263Z
1136,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.043315Z
1137,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.045240Z
1138,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.046868Z
1139,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.048950Z
1140,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.051756Z
1141,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.053703Z
1142,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.055680Z
1143,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.057223Z
1144,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.059170Z
1145,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.061190Z
1146,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.063297Z
1147,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.065133Z
1148,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.066787Z
1149,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.068752Z
1150,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.071721Z
1151,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.073700Z
1152,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.075384Z
1153,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.077381Z
1154,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.079383Z
1155,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.081516Z
1156,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.083486Z
1157,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.085154Z
1158,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.087173Z
1159,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.089272Z
1160,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.092128Z
1161,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.094077Z
1162,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.095747Z
1163,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.097755Z
1164,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.099772Z
1165,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.101808Z
1166,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.103799Z
1167,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.105451Z
1168,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.107495Z
1169,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.109453Z
1170,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.112510Z
1171,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.114128Z
1172,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.116092Z
1173,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.118084Z
1174,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.120171Z
1175,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.122243Z
1176,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.123812Z
1177,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.125997Z
1178,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.127867Z
1179,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.129872Z
1180,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.133040Z
1181,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.134966Z
1182,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.137082Z
1183,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.138980Z
1184,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.141072Z
1185,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.142991Z
1186,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.144892Z
1187,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.147009Z
1188,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.148966Z
1189,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.150950Z
1190,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.153623Z
1191,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.155252Z
1192,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.157336Z
1193,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.159355Z
1194,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.161586Z
1195,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.163498Z
1196,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.165927Z
1197,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.167957Z
1198,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.169892Z
1199,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.172007Z
1200,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.173557Z
1201,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.175650Z
1202,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.177606Z
1203,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.179614Z
1204,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.181682Z
1205,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.183368Z
1206,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.185264Z
1207,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.187271Z
1208,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.189336Z
1209,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.191374Z
1210,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.194008Z
1211,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.195060Z
1212,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.195907Z
1213,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.198247Z
1214,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.200147Z
1215,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.202229Z
1216,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.204212Z
1217,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.205798Z
1218,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.207891Z
1219,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.209868Z
1220,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.212699Z
1221,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.214681Z
1222,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.216480Z
1223,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.218499Z
1224,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.220409Z
1225,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.222427Z
1226,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.224540Z
1227,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.226048Z
1228,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.228063Z
1229,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.230366Z
1230,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.232970Z
1231,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.234560Z
1232,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.235653Z
1233,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.236691Z
1234,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.238227Z
1235,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.239261Z
1236,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.240162Z
1237,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.241143Z
1238,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.242149Z
1239,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.243496Z
1240,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.245567Z
1241,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.246958Z
1242,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.248231Z
1243,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.249535Z
1244,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.250829Z
1245,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.251925Z
1246,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.253186Z
1247,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.254088Z
1248,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.255083Z
1249,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.256434Z
1250,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.258423Z
1251,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.259620Z
1252,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.260959Z
1253,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.262322Z
1254,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.263689Z
1255,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.264910Z
1256,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.266137Z
1257,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.267351Z
1258,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.268251Z
1259,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.269180Z
1260,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.270821Z
1261,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.271976Z
1262,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.272833Z
1263,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.273777Z
1264,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.274685Z
1265,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.275621Z
1266,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.276526Z
1267,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.277446Z
1268,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.278406Z
1269,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.279699Z
1270,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.281302Z
1271,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.282586Z
1272,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.283861Z
1273,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.285231Z
1274,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.286445Z
1275,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.287716Z
1276,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.288662Z
1277,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.289506Z
1278,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.290878Z
1279,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.292190Z
1280,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.294432Z
1281,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.295613Z
1282,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.296817Z
1283,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.298117Z
1284,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.299032Z
1285,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.300260Z
1286,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.301421Z
1287,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.302720Z
1288,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.303994Z
1289,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.305010Z
1290,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.306784Z
1291,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.308200Z
1292,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.309548Z
1293,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.310852Z
1294,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.312873Z
1295,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.314176Z
1296,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.315333Z
1297,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.316647Z
1298,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.318062Z
1299,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.319271Z
1300,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.321309Z
1301,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.322476Z
1302,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.323391Z
1303,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.324278Z
1304,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.325529Z
1305,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.326937Z
1306,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.328218Z
1307,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.329403Z
1308,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.330494Z
1309,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.331390Z
1310,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.333190Z
1311,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.334494Z
1312,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.335762Z
1313,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.336723Z
1314,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.337534Z
1315,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.339519Z
1316,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.341596Z
1317,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.343509Z
1318,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.345364Z
1319,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.346965Z
1320,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.349943Z
1321,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.351900Z
1322,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.353934Z
1323,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.356037Z
1324,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.358662Z
1325,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.360549Z
1326,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.362558Z
1327,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.364697Z
1328,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.366274Z
1329,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.368615Z
1330,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.371179Z
1331,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.373132Z
1332,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.375131Z
1333,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.376714Z
1334,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.378732Z
1335,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.380710Z
1336,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.382728Z
1337,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.384879Z
1338,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.387377Z
1339,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.389703Z
1340,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.392340Z
1341,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.394316Z
1342,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.396002Z
1343,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.398050Z
1344,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.399931Z
1345,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.402010Z
1346,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.404078Z
1347,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.406773Z
1348,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.408703Z
1349,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.410750Z
1350,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.413586Z
1351,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.415215Z
1352,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.417187Z
1353,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.419287Z
1354,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.421200Z
1355,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.423218Z
1356,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.424547Z
1357,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.426595Z
1358,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.428458Z
1359,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.430467Z
1360,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.433492Z
1361,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.435820Z
1362,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.437816Z
1363,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.439718Z
1364,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.441629Z
1365,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.443261Z
1366,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.444260Z
1367,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.445215Z
1368,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.446181Z
1369,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.447121Z
1370,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.448977Z
1371,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.450429Z
1372,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.451336Z
1373,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.452300Z
1374,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.453177Z
1375,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.454517Z
1376,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.456496Z
1377,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.458694Z
1378,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.460598Z
1379,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.462520Z
1380,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.465138Z
1381,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.467187Z
1382,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.469174Z
1383,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.471120Z
1384,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.473107Z
1385,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.474827Z
1386,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.476867Z
1387,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.478867Z
1388,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.480859Z
1389,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.482871Z
1390,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.485506Z
1391,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.487501Z
1392,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.489643Z
1393,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.491696Z
1394,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.493127Z
1395,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.495303Z
1396,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.497167Z
1397,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.499192Z
1398,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.501585Z
1399,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.502916Z
1400,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.505862Z
1401,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.508099Z
1402,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.509934Z
1403,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.511912Z
1404,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.513612Z
1405,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.515730Z
1406,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.517593Z
1407,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.519638Z
1408,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.521660Z
1409,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.523269Z
1410,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.526221Z
1411,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.528418Z
1412,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.530476Z
1413,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.531867Z
1414,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.533940Z
1415,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.536062Z
1416,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.537987Z
1417,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.540007Z
1418,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.541651Z
1419,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.543726Z
1420,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.546598Z
1421,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.548606Z
1422,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.550664Z
1423,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.552887Z
1424,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.554892Z
1425,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.556721Z
1426,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.558584Z
1427,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:44.560519Z
1428,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.562609Z
1429,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.564710Z
1430,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.567444Z
1431,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.569411Z
1432,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.571056Z
1433,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.572983Z
1434,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.574992Z
1435,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.577106Z
1436,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.579052Z
1437,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.580610Z
1438,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.582627Z
1439,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:44.584743Z
1440,8.8360556636e+00,2.353138e-04,2025-11-05T01:43:44.587772Z
1441,8.8360556636e+00,2.353138e-04,2025-11-05T01:43:44.589363Z
1442,8.8360556636e+00,2.353138e-04,2025-11-05T01:43:44.590383Z
1443,8.8360556635e+00,2.353138e-04,2025-11-05T01:43:44.592107Z
1444,8.8360556635e+00,2.353138e-04,2025-11-05T01:43:44.593462Z
1445,8.8360556634e+00,2.353138e-04,2025-11-05T01:43:44.594729Z
1446,8.8360556633e+00,2.353138e-04,2025-11-05T01:43:44.595842Z
1447,8.8360556632e+00,2.353138e-04,2025-11-05T01:43:44.596853Z
1448,8.8360556631e+00,2.353138e-04,2025-11-05T01:43:44.597919Z
1449,8.8360556630e+00,2.353137e-04,2025-11-05T01:43:44.599393Z
1450,8.8360556628e+00,2.353137e-04,2025-11-05T01:43:44.601486Z
1451,8.8360556627e+00,2.353137e-04,2025-11-05T01:43:44.602613Z
1452,8.8360556624e+00,2.353137e-04,2025-11-05T01:43:44.603887Z
1453,8.8360556621e+00,2.353136e-04,2025-11-05T01:43:44.605156Z
1454,8.8360556618e+00,2.353136e-04,2025-11-05T01:43:44.606236Z
1455,8.8360556614e+00,2.353136e-04,2025-11-05T01:43:44.607519Z
1456,8.8360556609e+00,2.353135e-04,2025-11-05T01:43:44.608492Z
