step,energy,drift,timestamp
5028,8.8360337062e+00,2.306231e-04,2025-11-13T19:57:10.776572Z
5029,8.8360367171e+00,2.309639e-04,2025-11-13T19:57:10.777698Z
5030,8.8360393804e+00,2.312654e-04,2025-11-13T19:57:10.779772Z
5031,8.8360417260e+00,2.315309e-04,2025-11-13T19:57:10.781388Z
5032,8.8360437832e+00,2.317638e-04,2025-11-13T19:57:10.782178Z
5033,8.8360455796e+00,2.319672e-04,2025-11-13T19:57:10.783200Z
5034,8.8360471414e+00,2.321440e-04,2025-11-13T19:57:10.784302Z
5035,8.8360484933e+00,2.322970e-04,2025-11-13T19:57:10.785853Z
5036,8.8360496583e+00,2.324289e-04,2025-11-13T19:57:10.786965Z
5037,8.8360506577e+00,2.325420e-04,2025-11-13T19:57:10.788340Z
5038,8.8360515110e+00,2.326386e-04,2025-11-13T19:57:10.789343Z
5039,8.8360522361e+00,2.327207e-04,2025-11-13T19:57:10.790520Z
5040,8.8360528493e+00,2.327901e-04,2025-11-13T19:57:10.791972Z
5041,8.8360533654e+00,2.328485e-04,2025-11-13T19:57:10.793085Z
5042,8.8360537974e+00,2.328974e-04,2025-11-13T19:57:10.794473Z
5043,8.8360541573e+00,2.329381e-04,2025-11-13T19:57:10.795927Z
5044,8.8360544553e+00,2.329719e-04,2025-11-13T19:57:10.796909Z
5045,8.8360547008e+00,2.329997e-04,2025-11-13T19:57:10.798018Z
5046,8.8360549018e+00,2.330224e-04,2025-11-13T19:57:10.799064Z
5047,8.8360550653e+00,2.330409e-04,2025-11-13T19:57:10.799914Z
5048,8.8360551975e+00,2.330559e-04,2025-11-13T19:57:10.800894Z
5049,8.8360553037e+00,2.330679e-04,2025-11-13T19:57:10.802178Z
5050,8.8360553884e+00,2.330775e-04,2025-11-13T19:57:10.804077Z
5051,8.8360554554e+00,2.330851e-04,2025-11-13T19:57:10.805163Z
5052,8.8360555080e+00,2.330910e-04,2025-11-13T19:57:10.806742Z
5053,8.8360555488e+00,2.330957e-04,2025-11-13T19:57:10.808246Z
5054,8.8360555803e+00,2.330992e-04,2025-11-13T19:57:10.809312Z
5055,8.8360556043e+00,2.331019e-04,2025-11-13T19:57:10.810256Z
5056,8.8360556223e+00,2.331040e-04,2025-11-13T19:57:10.811264Z
5057,8.8360556357e+00,2.331055e-04,2025-11-13T19:57:10.812396Z
5058,8.8360556455e+00,2.331066e-04,2025-11-13T19:57:10.813445Z
5059,8.8360556526e+00,2.331074e-04,2025-11-13T19:57:10.814999Z
5060,8.8360556575e+00,2.331080e-04,2025-11-13T19:57:10.816784Z
5061,8.8360556608e+00,2.331083e-04,2025-11-13T19:57:10.817845Z
5062,8.8360556630e+00,2.331086e-04,2025-11-13T19:57:10.818877Z
5063,8.8360556644e+00,2.331087e-04,2025-11-13T19:57:10.819905Z
5064,8.8360556652e+00,2.331088e-04,2025-11-13T19:57:10.820959Z
5065,8.8360556655e+00,2.331089e-04,2025-11-13T19:57:10.822188Z
5066,8.8360556656e+00,2.331089e-04,2025-11-13T19:57:10.823732Z
5067,8.8360556655e+00,2.331089e-04,2025-11-13T19:57:10.824871Z
5068,8.8360556654e+00,2.331089e-04,2025-11-13T19:57:10.825926Z
5069,8.8360556652e+00,2.331088e-04,2025-11-13T19:57:10.827162Z
5070,8.8360556649e+00,2.331088e-04,2025-11-13T19:57:10.829194Z
5071,8.8360556647e+00,2.331088e-04,2025-11-13T19:57:10.830289Z
5072,8.8360556645e+00,2.331088e-04,2025-11-13T19:57:10.831310Z
5073,8.8360556643e+00,2.331087e-04,2025-11-13T19:57:10.832370Z
5074,8.8360556642e+00,2.331087e-04,2025-11-13T19:57:10.833467Z
5075,8.8360556641e+00,2.331087e-04,2025-11-13T19:57:10.834623Z
5076,8.8360556640e+00,2.331087e-04,2025-11-13T19:57:10.835743Z
5077,8.8360556639e+00,2.331087e-04,2025-11-13T19:57:10.837633Z
5078,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.838875Z
5079,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.839978Z
5080,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.841561Z
5081,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.842674Z
5082,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.843715Z
5083,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.844675Z
5084,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.845742Z
5085,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.846873Z
5086,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.847861Z
5087,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.848979Z
5088,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.850582Z
5089,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:10.851610Z
5090,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.853138Z
5091,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.854299Z
5092,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.855307Z
5093,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.856369Z
5094,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.857914Z
5095,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.858977Z
5096,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.860025Z
5097,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.861085Z
5098,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.862127Z
5099,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.863256Z
5100,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.865163Z
5101,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.866689Z
5102,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.867741Z
5103,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.868766Z
5104,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.869882Z
5105,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.871041Z
5106,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.872620Z
5107,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.873697Z
5108,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.874879Z
5109,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.875947Z
5110,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.878208Z
5111,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.879828Z
5112,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.881283Z
5113,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.882381Z
5114,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.883416Z
5115,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.884590Z
5116,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.885710Z
5117,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.886785Z
5118,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.887894Z
5119,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.889027Z
5120,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.891161Z
5121,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.892143Z
5122,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.893253Z
5123,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.894497Z
5124,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.896072Z
5125,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.897186Z
5126,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.898312Z
5127,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.899373Z
5128,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.900536Z
5129,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.901596Z
5130,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.903197Z
5131,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.904208Z
5132,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.905368Z
5133,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.906471Z
5134,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.907558Z
5135,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.908683Z
5136,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.909853Z
5137,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.910875Z
5138,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.912056Z
5139,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.913276Z
5140,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.915961Z
5141,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.917008Z
5142,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.918103Z
5143,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.919232Z
5144,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.920351Z
5145,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.921468Z
5146,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.922584Z
5147,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.923682Z
5148,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.924866Z
5149,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.925942Z
5150,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.927894Z
5151,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.928925Z
5152,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.930059Z
5153,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.931157Z
5154,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.932384Z
5155,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.933764Z
5156,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.934911Z
5157,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.935988Z
5158,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.937079Z
5159,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.938192Z
5160,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.940195Z
5161,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.941170Z
5162,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.942233Z
5163,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.943372Z
5164,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.944489Z
5165,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.945866Z
5166,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.947151Z
5167,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.948207Z
5168,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.949363Z
5169,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.950294Z
5170,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.952358Z
5171,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.953376Z
5172,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.954388Z
5173,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.955484Z
5174,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.956614Z
5175,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.957747Z
5176,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.958839Z
5177,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.960026Z
5178,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.961626Z
5179,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.962654Z
5180,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.964265Z
5181,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.965404Z
5182,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.966401Z
5183,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.968030Z
5184,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.969288Z
5185,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.970316Z
5186,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.971384Z
5187,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.972515Z
5188,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.973788Z
5189,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.975074Z
5190,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.977162Z
5191,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.978725Z
5192,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.979752Z
5193,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.980958Z
5194,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.982183Z
5195,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.983302Z
5196,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.984330Z
5197,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.985352Z
5198,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.986451Z
5199,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.987868Z
5200,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.989907Z
5201,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.990986Z
5202,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.992090Z
5203,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.992999Z
5204,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.994122Z
5205,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.995144Z
5206,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.996152Z
5207,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.997185Z
5208,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.998261Z
5209,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:10.999304Z
5210,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.000986Z
5211,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.002097Z
5212,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.003108Z
5213,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.004058Z
5214,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.005262Z
5215,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.006851Z
5216,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.008311Z
5217,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.009733Z
5218,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.011260Z
5219,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.012233Z
5220,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.013796Z
5221,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.014919Z
5222,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.016206Z
5223,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.017466Z
5224,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.018462Z
5225,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.019624Z
5226,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.020676Z
5227,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.021844Z
5228,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.023113Z
5229,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.024383Z
5230,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.025862Z
5231,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.026945Z
5232,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.028037Z
5233,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.029491Z
5234,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.031056Z
5235,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.031986Z
5236,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.033066Z
5237,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.034107Z
5238,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.035461Z
5239,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.037007Z
5240,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.038743Z
5241,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.039777Z
5242,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.040832Z
5243,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.041949Z
5244,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.043149Z
5245,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.044424Z
5246,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.045283Z
5247,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.046206Z
5248,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.047174Z
5249,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.048154Z
5250,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.049936Z
5251,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.051551Z
5252,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.052821Z
5253,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.053801Z
5254,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.054648Z
5255,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.055593Z
5256,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.056680Z
5257,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.058089Z
5258,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.058962Z
5259,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.059865Z
5260,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.061189Z
5261,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.062178Z
5262,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.063208Z
5263,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.064683Z
5264,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.065741Z
5265,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.066696Z
5266,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.067589Z
5267,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.068860Z
5268,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.069749Z
5269,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.070719Z
5270,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.072404Z
5271,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.073337Z
5272,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.074274Z
5273,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.075235Z
5274,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.076181Z
5275,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.077192Z
5276,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.078166Z
5277,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.079062Z
5278,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.080066Z
5279,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.081511Z
5280,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.083071Z
5281,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.084001Z
5282,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.084875Z
5283,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.085794Z
5284,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.086747Z
5285,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.087913Z
5286,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.089131Z
5287,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.090225Z
5288,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.091047Z
5289,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.091990Z
5290,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.093381Z
5291,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.094275Z
5292,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.095361Z
5293,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.096481Z
5294,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.097380Z
5295,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.098347Z
5296,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.099270Z
5297,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.100977Z
5298,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.101870Z
5299,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.103152Z
5300,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.104792Z
5301,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.105715Z
5302,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.106646Z
5303,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.107615Z
5304,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.108648Z
5305,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.109559Z
5306,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.110504Z
5307,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.111454Z
5308,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.112357Z
5309,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.113320Z
5310,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.114962Z
5311,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.116013Z
5312,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.117362Z
5313,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.118240Z
5314,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.119179Z
5315,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.120127Z
5316,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.121094Z
5317,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.122069Z
5318,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.123054Z
5319,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.124466Z
5320,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.126058Z
5321,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.126988Z
5322,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.127941Z
5323,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.128904Z
5324,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.129951Z
5325,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.130885Z
5326,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.131945Z
5327,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.132854Z
5328,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.133778Z
5329,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.134704Z
5330,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.136107Z
5331,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.136939Z
5332,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.137907Z
5333,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.139275Z
5334,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.140171Z
5335,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.141155Z
5336,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.142104Z
5337,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.143107Z
5338,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.144209Z
5339,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.145672Z
5340,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.147300Z
5341,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.148575Z
5342,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.149455Z
5343,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.150523Z
5344,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.151768Z
5345,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.152674Z
5346,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.153604Z
5347,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.154541Z
5348,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.155451Z
5349,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.156423Z
5350,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.158275Z
5351,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.159345Z
5352,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.160267Z
5353,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.161250Z
5354,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.162129Z
5355,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.163092Z
5356,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.164006Z
5357,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.164964Z
5358,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.166346Z
5359,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.167295Z
5360,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.169092Z
5361,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.170041Z
5362,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.171457Z
5363,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.172895Z
5364,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.174038Z
5365,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.175213Z
5366,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.176543Z
5367,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.177924Z
5368,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.179363Z
5369,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.180673Z
5370,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.182373Z
5371,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.183749Z
5372,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.184659Z
5373,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.185685Z
5374,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.187020Z
5375,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.188347Z
5376,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.189319Z
5377,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.190183Z
5378,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.191578Z
5379,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.192942Z
5380,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.194441Z
5381,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.195771Z
5382,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.197081Z
5383,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.198042Z
5384,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.199549Z
5385,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.200763Z
