step,energy,drift,timestamp
4688,1.4355071156e-04,1.849254e-01,2025-11-05T01:43:50.426480Z
4689,1.4716248170e-04,2.147384e-01,2025-11-05T01:43:50.428127Z
4690,1.4998737161e-04,2.380562e-01,2025-11-05T01:43:50.431163Z
4691,1.4766900637e-04,2.189195e-01,2025-11-05T01:43:50.433085Z
4692,1.4257062676e-04,1.768354e-01,2025-11-05T01:43:50.435126Z
4693,1.4129793054e-04,1.663301e-01,2025-11-05T01:43:50.437200Z
4694,1.4593034908e-04,2.045679e-01,2025-11-05T01:43:50.439276Z
4695,1.5075627092e-04,2.444030e-01,2025-11-05T01:43:50.441419Z
4696,1.4950163404e-04,2.340467e-01,2025-11-05T01:43:50.443310Z
4697,1.4373474292e-04,1.864445e-01,2025-11-05T01:43:50.445324Z
4698,1.4098100698e-04,1.637141e-01,2025-11-05T01:43:50.447263Z
4699,1.4475398914e-04,1.948578e-01,2025-11-05T01:43:50.448934Z
4700,1.4988142934e-04,2.371817e-01,2025-11-05T01:43:50.451959Z
4701,1.4955924464e-04,2.345223e-01,2025-11-05T01:43:50.453816Z
4702,1.4456598448e-04,1.933059e-01,2025-11-05T01:43:50.455836Z
4703,1.4198808103e-04,1.720269e-01,2025-11-05T01:43:50.457493Z
4704,1.4523129994e-04,1.987977e-01,2025-11-05T01:43:50.459493Z
4705,1.4927519867e-04,2.321777e-01,2025-11-05T01:43:50.461533Z
4706,1.4793686601e-04,2.211305e-01,2025-11-05T01:43:50.463510Z
4707,1.4298565715e-04,1.802612e-01,2025-11-05T01:43:50.465652Z
4708,1.4196658927e-04,1.718495e-01,2025-11-05T01:43:50.467460Z
4709,1.4730133987e-04,2.158846e-01,2025-11-05T01:43:50.469284Z
4710,1.5202669266e-04,2.548896e-01,2025-11-05T01:43:50.472049Z
4711,1.4895760872e-04,2.295561e-01,2025-11-05T01:43:50.473981Z
4712,1.4117228525e-04,1.652929e-01,2025-11-05T01:43:50.475932Z
4713,1.3884005342e-04,1.460418e-01,2025-11-05T01:43:50.477837Z
4714,1.4567200650e-04,2.024355e-01,2025-11-05T01:43:50.480176Z
4715,1.5319929649e-04,2.645687e-01,2025-11-05T01:43:50.481798Z
4716,1.5145350133e-04,2.501582e-01,2025-11-05T01:43:50.483829Z
4717,1.4240554701e-04,1.754728e-01,2025-11-05T01:43:50.485555Z
4718,1.3789620024e-04,1.382508e-01,2025-11-05T01:43:50.486880Z
4719,1.4409404961e-04,1.894104e-01,2025-11-05T01:43:50.488958Z
4720,1.5300014238e-04,2.629248e-01,2025-11-05T01:43:50.491901Z
4721,1.5276470789e-04,2.609815e-01,2025-11-05T01:43:50.493808Z
4722,1.4348819328e-04,1.844094e-01,2025-11-05T01:43:50.495732Z
4723,1.3735277603e-04,1.337652e-01,2025-11-05T01:43:50.497691Z
4724,1.4252962369e-04,1.764970e-01,2025-11-05T01:43:50.499756Z
4725,1.5217586876e-04,2.561210e-01,2025-11-05T01:43:50.501680Z
4726,1.5341170560e-04,2.663221e-01,2025-11-05T01:43:50.503603Z
4727,1.4453664742e-04,1.930637e-01,2025-11-05T01:43:50.505181Z
4728,1.3746522979e-04,1.346934e-01,2025-11-05T01:43:50.506595Z
4729,1.4188959767e-04,1.712139e-01,2025-11-05T01:43:50.508349Z
4730,1.5217597229e-04,2.561218e-01,2025-11-05T01:43:50.511257Z
4731,1.5461227956e-04,2.762321e-01,2025-11-05T01:43:50.513221Z
4732,1.4559082656e-04,2.017654e-01,2025-11-05T01:43:50.515209Z
4733,1.3661576394e-04,1.276816e-01,2025-11-05T01:43:50.516811Z
4734,1.3936687232e-04,1.503903e-01,2025-11-05T01:43:50.519022Z
4735,1.5043853048e-04,2.417803e-01,2025-11-05T01:43:50.521095Z
4736,1.5577864152e-04,2.858597e-01,2025-11-05T01:43:50.522876Z
4737,1.4886787192e-04,2.288154e-01,2025-11-05T01:43:50.524798Z
4738,1.3882340553e-04,1.459043e-01,2025-11-05T01:43:50.526463Z
4739,1.3822754662e-04,1.409859e-01,2025-11-05T01:43:50.528434Z
4740,1.4705850827e-04,2.138802e-01,2025-11-05T01:43:50.531215Z
4741,1.5352768502e-04,2.672794e-01,2025-11-05T01:43:50.533502Z
4742,1.4985372869e-04,2.369531e-01,2025-11-05T01:43:50.535720Z
4743,1.4180548940e-04,1.705197e-01,2025-11-05T01:43:50.538049Z
4744,1.4013294536e-04,1.567138e-01,2025-11-05T01:43:50.540002Z
4745,1.4626073822e-04,2.072951e-01,2025-11-05T01:43:50.541996Z
4746,1.5128735826e-04,2.487868e-01,2025-11-05T01:43:50.543919Z
4747,1.4861186199e-04,2.267022e-01,2025-11-05T01:43:50.545525Z
4748,1.4251933816e-04,1.764121e-01,2025-11-05T01:43:50.547517Z
4749,1.4158670362e-04,1.687137e-01,2025-11-05T01:43:50.549643Z
4750,1.4675523681e-04,2.113769e-01,2025-11-05T01:43:50.552579Z
4751,1.5050385426e-04,2.423195e-01,2025-11-05T01:43:50.554425Z
4752,1.4764373950e-04,2.187109e-01,2025-11-05T01:43:50.556588Z
4753,1.4242025060e-04,1.755942e-01,2025-11-05T01:43:50.558588Z
4754,1.4231192630e-04,1.747000e-01,2025-11-05T01:43:50.560459Z
4755,1.4751483329e-04,2.176469e-01,2025-11-05T01:43:50.562892Z
4756,1.5074781143e-04,2.443332e-01,2025-11-05T01:43:50.564966Z
4757,1.4742618768e-04,2.169152e-01,2025-11-05T01:43:50.566946Z
4758,1.4199414417e-04,1.720769e-01,2025-11-05T01:43:50.570186Z
4759,1.4177683345e-04,1.702831e-01,2025-11-05T01:43:50.571919Z
4760,1.4698067927e-04,2.132378e-01,2025-11-05T01:43:50.574552Z
4761,1.5055217906e-04,2.427184e-01,2025-11-05T01:43:50.576659Z
4762,1.4786996603e-04,2.205783e-01,2025-11-05T01:43:50.578622Z
4763,1.4287893397e-04,1.793803e-01,2025-11-05T01:43:50.580512Z
4764,1.4245586133e-04,1.758881e-01,2025-11-05T01:43:50.582531Z
4765,1.4698574141e-04,2.132796e-01,2025-11-05T01:43:50.584240Z
4766,1.5003940995e-04,2.384858e-01,2025-11-05T01:43:50.586469Z
4767,1.4733222892e-04,2.161396e-01,2025-11-05T01:43:50.588288Z
4768,1.4255322633e-04,1.766918e-01,2025-11-05T01:43:50.590068Z
4769,1.4223358426e-04,1.740533e-01,2025-11-05T01:43:50.592020Z
4770,1.4686002439e-04,2.122418e-01,2025-11-05T01:43:50.594027Z
4771,1.5030254125e-04,2.406578e-01,2025-11-05T01:43:50.596066Z
4772,1.4809882425e-04,2.224674e-01,2025-11-05T01:43:50.598082Z
4773,1.4328056237e-04,1.826955e-01,2025-11-05T01:43:50.600091Z
4774,1.4212588265e-04,1.731643e-01,2025-11-05T01:43:50.602078Z
4775,1.4587778629e-04,2.041340e-01,2025-11-05T01:43:50.603852Z
4776,1.4945844812e-04,2.336903e-01,2025-11-05T01:43:50.605790Z
4777,1.4839843032e-04,2.249405e-01,2025-11-05T01:43:50.607734Z
4778,1.4443176517e-04,1.921980e-01,2025-11-05T01:43:50.609769Z
4779,1.4270180763e-04,1.779182e-01,2025-11-05T01:43:50.611804Z
4780,1.4498115480e-04,1.967329e-01,2025-11-05T01:43:50.614439Z
4781,1.4796463378e-04,2.213597e-01,2025-11-05T01:43:50.616400Z
4782,1.4811979493e-04,2.226405e-01,2025-11-05T01:43:50.618430Z
4783,1.4598600835e-04,2.050274e-01,2025-11-05T01:43:50.620436Z
4784,1.4458819660e-04,1.934893e-01,2025-11-05T01:43:50.622389Z
4785,1.4512064421e-04,1.978843e-01,2025-11-05T01:43:50.624036Z
4786,1.4605889304e-04,2.056290e-01,2025-11-05T01:43:50.626154Z
4787,1.4609436775e-04,2.059218e-01,2025-11-05T01:43:50.628058Z
4788,1.4592159443e-04,2.044957e-01,2025-11-05T01:43:50.630073Z
4789,1.4645538976e-04,2.089018e-01,2025-11-05T01:43:50.632233Z
4790,1.4687522890e-04,2.123673e-01,2025-11-05T01:43:50.634958Z
4791,1.4593575273e-04,2.046125e-01,2025-11-05T01:43:50.636299Z
4792,1.4446302681e-04,1.924561e-01,2025-11-05T01:43:50.637890Z
4793,1.4468716461e-04,1.943062e-01,2025-11-05T01:43:50.639233Z
4794,1.4685722588e-04,2.122187e-01,2025-11-05T01:43:50.640839Z
4795,1.4824652833e-04,2.236866e-01,2025-11-05T01:43:50.642013Z
4796,1.4667784654e-04,2.107381e-01,2025-11-05T01:43:50.643142Z
4797,1.4389796800e-04,1.877918e-01,2025-11-05T01:43:50.644367Z
4798,1.4363826887e-04,1.856482e-01,2025-11-05T01:43:50.645943Z
4799,1.4650191801e-04,2.092859e-01,2025-11-05T01:43:50.647303Z
4800,1.4877632463e-04,2.280598e-01,2025-11-05T01:43:50.649198Z
4801,1.4728838553e-04,2.157777e-01,2025-11-05T01:43:50.650924Z
4802,1.4389526028e-04,1.877695e-01,2025-11-05T01:43:50.651947Z
4803,1.4321063055e-04,1.821183e-01,2025-11-05T01:43:50.653081Z
4804,1.4632261810e-04,2.078059e-01,2025-11-05T01:43:50.654308Z
4805,1.4909271212e-04,2.306713e-01,2025-11-05T01:43:50.655674Z
4806,1.4765964112e-04,2.188422e-01,2025-11-05T01:43:50.656785Z
4807,1.4380983335e-04,1.870643e-01,2025-11-05T01:43:50.658107Z
4808,1.4273638658e-04,1.782037e-01,2025-11-05T01:43:50.659411Z
4809,1.4600281481e-04,2.051661e-01,2025-11-05T01:43:50.660505Z
4810,1.4927904625e-04,2.322094e-01,2025-11-05T01:43:50.662070Z
4811,1.4811231119e-04,2.225787e-01,2025-11-05T01:43:50.663078Z
4812,1.4400234174e-04,1.886534e-01,2025-11-05T01:43:50.664365Z
4813,1.4246250279e-04,1.759429e-01,2025-11-05T01:43:50.665296Z
4814,1.4559331315e-04,2.017859e-01,2025-11-05T01:43:50.666771Z
4815,1.4922958558e-04,2.318012e-01,2025-11-05T01:43:50.668270Z
4816,1.4855392311e-04,2.262240e-01,2025-11-05T01:43:50.669440Z
4817,1.4454993760e-04,1.931735e-01,2025-11-05T01:43:50.670686Z
4818,1.4255960549e-04,1.767444e-01,2025-11-05T01:43:50.671992Z
4819,1.4502344463e-04,1.970820e-01,2025-11-05T01:43:50.673262Z
4820,1.4835973752e-04,2.246211e-01,2025-11-05T01:43:50.675579Z
4821,1.4810223328e-04,2.224955e-01,2025-11-05T01:43:50.676727Z
4822,1.4501793820e-04,1.970365e-01,2025-11-05T01:43:50.678054Z
4823,1.4374191483e-04,1.865037e-01,2025-11-05T01:43:50.679321Z
4824,1.4603423563e-04,2.054254e-01,2025-11-05T01:43:50.680906Z
4825,1.4828289214e-04,2.239868e-01,2025-11-05T01:43:50.682158Z
4826,1.4682045521e-04,2.119152e-01,2025-11-05T01:43:50.683374Z
4827,1.4347173005e-04,1.842735e-01,2025-11-05T01:43:50.685263Z
4828,1.4323746893e-04,1.823398e-01,2025-11-05T01:43:50.686292Z
4829,1.4708962604e-04,2.141371e-01,2025-11-05T01:43:50.688924Z
4830,1.5006976227e-04,2.387363e-01,2025-11-05T01:43:50.690872Z
4831,1.4783143215e-04,2.202602e-01,2025-11-05T01:43:50.692356Z
4832,1.4288251654e-04,1.794099e-01,2025-11-05T01:43:50.693972Z
4833,1.4166814751e-04,1.693860e-01,2025-11-05T01:43:50.695084Z
4834,1.4598214131e-04,2.049954e-01,2025-11-05T01:43:50.696487Z
4835,1.5027925941e-04,2.404656e-01,2025-11-05T01:43:50.697618Z
4836,1.4886292670e-04,2.287746e-01,2025-11-05T01:43:50.698880Z
4837,1.4354501783e-04,1.848784e-01,2025-11-05T01:43:50.700115Z
4838,1.4140452712e-04,1.672100e-01,2025-11-05T01:43:50.701573Z
4839,1.4540338948e-04,2.002182e-01,2025-11-05T01:43:50.702825Z
4840,1.5033302955e-04,2.409094e-01,2025-11-05T01:43:50.704710Z
4841,1.4962685097e-04,2.350803e-01,2025-11-05T01:43:50.706029Z
4842,1.4407854041e-04,1.892823e-01,2025-11-05T01:43:50.707888Z
4843,1.4086614134e-04,1.627659e-01,2025-11-05T01:43:50.709129Z
4844,1.4413097433e-04,1.897152e-01,2025-11-05T01:43:50.710303Z
4845,1.4957591948e-04,2.346599e-01,2025-11-05T01:43:50.711355Z
4846,1.5017839199e-04,2.396330e-01,2025-11-05T01:43:50.712667Z
4847,1.4537834183e-04,2.000114e-01,2025-11-05T01:43:50.713929Z
4848,1.4162978919e-04,1.690694e-01,2025-11-05T01:43:50.715461Z
4849,1.4377939466e-04,1.868131e-01,2025-11-05T01:43:50.716714Z
4850,1.4879089313e-04,2.281800e-01,2025-11-05T01:43:50.718618Z
4851,1.4996050598e-04,2.378345e-01,2025-11-05T01:43:50.719733Z
4852,1.4578943094e-04,2.034047e-01,2025-11-05T01:43:50.721342Z
4853,1.4177712006e-04,1.702855e-01,2025-11-05T01:43:50.722882Z
4854,1.4306327945e-04,1.809020e-01,2025-11-05T01:43:50.724134Z
4855,1.4784664267e-04,2.203858e-01,2025-11-05T01:43:50.725176Z
4856,1.5004382221e-04,2.385222e-01,2025-11-05T01:43:50.726458Z
4857,1.4724366527e-04,2.154086e-01,2025-11-05T01:43:50.727777Z
4858,1.4340863168e-04,1.837527e-01,2025-11-05T01:43:50.729062Z
4859,1.4326900913e-04,1.826002e-01,2025-11-05T01:43:50.730247Z
4860,1.4631063048e-04,2.077069e-01,2025-11-05T01:43:50.732273Z
4861,1.4812620795e-04,2.226934e-01,2025-11-05T01:43:50.733503Z
4862,1.4662897864e-04,2.103347e-01,2025-11-05T01:43:50.734850Z
4863,1.4447607912e-04,1.925638e-01,2025-11-05T01:43:50.736551Z
4864,1.4486384610e-04,1.957646e-01,2025-11-05T01:43:50.738880Z
4865,1.4700915549e-04,2.134728e-01,2025-11-05T01:43:50.740825Z
4866,1.4756841597e-04,2.180892e-01,2025-11-05T01:43:50.742822Z
4867,1.4563325855e-04,2.021156e-01,2025-11-05T01:43:50.744780Z
4868,1.4405419687e-04,1.890814e-01,2025-11-05T01:43:50.746316Z
4869,1.4527085411e-04,1.991242e-01,2025-11-05T01:43:50.748440Z
4870,1.4767158760e-04,2.189408e-01,2025-11-05T01:43:50.751279Z
4871,1.4774627307e-04,2.195573e-01,2025-11-05T01:43:50.753222Z
4872,1.4509917157e-04,1.977070e-01,2025-11-05T01:43:50.755192Z
4873,1.4325965622e-04,1.825229e-01,2025-11-05T01:43:50.757007Z
4874,1.4495787807e-04,1.965408e-01,2025-11-05T01:43:50.758862Z
4875,1.4823951641e-04,2.236287e-01,2025-11-05T01:43:50.760768Z
4876,1.4883790639e-04,2.285681e-01,2025-11-05T01:43:50.762741Z
4877,1.4580328345e-04,2.035191e-01,2025-11-05T01:43:50.764799Z
4878,1.4289559801e-04,1.795179e-01,2025-11-05T01:43:50.766399Z
4879,1.4378752086e-04,1.868802e-01,2025-11-05T01:43:50.768310Z
4880,1.4731767752e-04,2.160195e-01,2025-11-05T01:43:50.771396Z
4881,1.4899003113e-04,2.298238e-01,2025-11-05T01:43:50.773354Z
4882,1.4674755038e-04,2.113134e-01,2025-11-05T01:43:50.775036Z
4883,1.4354481864e-04,1.848768e-01,2025-11-05T01:43:50.777104Z
4884,1.4349593547e-04,1.844733e-01,2025-11-05T01:43:50.779093Z
4885,1.4664793347e-04,2.104912e-01,2025-11-05T01:43:50.781123Z
4886,1.4901218321e-04,2.300066e-01,2025-11-05T01:43:50.783098Z
4887,1.4763229168e-04,2.186164e-01,2025-11-05T01:43:50.784842Z
4888,1.4419985923e-04,1.902838e-01,2025-11-05T01:43:50.786846Z
4889,1.4284425988e-04,1.790941e-01,2025-11-05T01:43:50.788798Z
4890,1.4508829662e-04,1.976173e-01,2025-11-05T01:43:50.791810Z
4891,1.4818913192e-04,2.232128e-01,2025-11-05T01:43:50.793782Z
4892,1.4858924833e-04,2.265155e-01,2025-11-05T01:43:50.795470Z
4893,1.4604887021e-04,2.055462e-01,2025-11-05T01:43:50.797498Z
4894,1.4364959336e-04,1.857416e-01,2025-11-05T01:43:50.799518Z
4895,1.4405842455e-04,1.891163e-01,2025-11-05T01:43:50.801434Z
4896,1.4659893151e-04,2.100867e-01,2025-11-05T01:43:50.803502Z
4897,1.4826562736e-04,2.238443e-01,2025-11-05T01:43:50.805219Z
4898,1.4718274533e-04,2.149057e-01,2025-11-05T01:43:50.807215Z
4899,1.4459236664e-04,1.935237e-01,2025-11-05T01:43:50.809154Z
4900,1.4341079673e-04,1.837705e-01,2025-11-05T01:43:50.812236Z
4901,1.4506540206e-04,1.974283e-01,2025-11-05T01:43:50.813851Z
4902,1.4792088814e-04,2.209986e-01,2025-11-05T01:43:50.815822Z
4903,1.4890202496e-04,2.290973e-01,2025-11-05T01:43:50.817680Z
4904,1.4673606429e-04,2.112186e-01,2025-11-05T01:43:50.819803Z
4905,1.4350832679e-04,1.845756e-01,2025-11-05T01:43:50.821677Z
4906,1.4268728488e-04,1.777984e-01,2025-11-05T01:43:50.823213Z
4907,1.4538154733e-04,2.000379e-01,2025-11-05T01:43:50.825299Z
4908,1.4883758984e-04,2.285655e-01,2025-11-05T01:43:50.827320Z
4909,1.4921861080e-04,2.317106e-01,2025-11-05T01:43:50.829298Z
4910,1.4595669881e-04,2.047854e-01,2025-11-05T01:43:50.832276Z
4911,1.4267886327e-04,1.777288e-01,2025-11-05T01:43:50.833580Z
4912,1.4320223478e-04,1.820490e-01,2025-11-05T01:43:50.835603Z
4913,1.4697716777e-04,2.132088e-01,2025-11-05T01:43:50.837540Z
4914,1.4952465495e-04,2.342368e-01,2025-11-05T01:43:50.839653Z
4915,1.4772212009e-04,2.193579e-01,2025-11-05T01:43:50.841606Z
4916,1.4369765091e-04,1.861383e-01,2025-11-05T01:43:50.843195Z
4917,1.4238090445e-04,1.752694e-01,2025-11-05T01:43:50.845078Z
4918,1.4545790402e-04,2.006682e-01,2025-11-05T01:43:50.847107Z
4919,1.4918622485e-04,2.314432e-01,2025-11-05T01:43:50.849057Z
4920,1.4896849198e-04,2.296460e-01,2025-11-05T01:43:50.851994Z
4921,1.4509141735e-04,1.976430e-01,2025-11-05T01:43:50.853782Z
4922,1.4238311894e-04,1.752877e-01,2025-11-05T01:43:50.855773Z
4923,1.4414076096e-04,1.897959e-01,2025-11-05T01:43:50.857734Z
4924,1.4801151213e-04,2.217467e-01,2025-11-05T01:43:50.859820Z
4925,1.4907526764e-04,2.305273e-01,2025-11-05T01:43:50.861825Z
4926,1.4614555788e-04,2.063443e-01,2025-11-05T01:43:50.864014Z
4927,1.4317043136e-04,1.817865e-01,2025-11-05T01:43:50.866012Z
4928,1.4399838198e-04,1.886207e-01,2025-11-05T01:43:50.868052Z
4929,1.4739548909e-04,2.166618e-01,2025-11-05T01:43:50.870037Z
4930,1.4879258863e-04,2.281940e-01,2025-11-05T01:43:50.872568Z
4931,1.4636120236e-04,2.081244e-01,2025-11-05T01:43:50.874797Z
4932,1.4337099875e-04,1.834420e-01,2025-11-05T01:43:50.876674Z
4933,1.4378653376e-04,1.868720e-01,2025-11-05T01:43:50.878672Z
4934,1.4702386470e-04,2.135942e-01,2025-11-05T01:43:50.880618Z
4935,1.4880876274e-04,2.283275e-01,2025-11-05T01:43:50.882310Z
4936,1.4688513406e-04,2.124491e-01,2025-11-05T01:43:50.883926Z
4937,1.4391261997e-04,1.879128e-01,2025-11-05T01:43:50.885913Z
4938,1.4378288896e-04,1.868419e-01,2025-11-05T01:43:50.887941Z
4939,1.4643610131e-04,2.087426e-01,2025-11-05T01:43:50.890010Z
4940,1.4814218547e-04,2.228253e-01,2025-11-05T01:43:50.892344Z
4941,1.4669730891e-04,2.108987e-01,2025-11-05T01:43:50.894120Z
4942,1.4435175558e-04,1.915376e-01,2025-11-05T01:43:50.896253Z
4943,1.4452140842e-04,1.929380e-01,2025-11-05T01:43:50.898143Z
4944,1.4693566963e-04,2.128662e-01,2025-11-05T01:43:50.900148Z
4945,1.4801406467e-04,2.217678e-01,2025-11-05T01:43:50.902202Z
4946,1.4598303210e-04,2.050028e-01,2025-11-05T01:43:50.904814Z
4947,1.4356736031e-04,1.850629e-01,2025-11-05T01:43:50.906894Z
4948,1.4432609462e-04,1.913258e-01,2025-11-05T01:43:50.908877Z
4949,1.4755495189e-04,2.179780e-01,2025-11-05T01:43:50.910812Z
4950,1.4892885346e-04,2.293188e-01,2025-11-05T01:43:50.913451Z
4951,1.4632883774e-04,2.078572e-01,2025-11-05T01:43:50.915475Z
4952,1.4298871946e-04,1.802865e-01,2025-11-05T01:43:50.917420Z
4953,1.4340586600e-04,1.837298e-01,2025-11-05T01:43:50.919418Z
4954,1.4725475458e-04,2.155001e-01,2025-11-05T01:43:50.921497Z
4955,1.4956170320e-04,2.345426e-01,2025-11-05T01:43:50.923494Z
4956,1.4720295493e-04,2.150725e-01,2025-11-05T01:43:50.925318Z
4957,1.4316755123e-04,1.817627e-01,2025-11-05T01:43:50.927328Z
4958,1.4274088151e-04,1.782408e-01,2025-11-05T01:43:50.929391Z
4959,1.4650563036e-04,2.093165e-01,2025-11-05T01:43:50.931406Z
4960,1.4949117029e-04,2.339604e-01,2025-11-05T01:43:50.934552Z
4961,1.4774582626e-04,2.195536e-01,2025-11-05T01:43:50.936597Z
4962,1.4363669378e-04,1.856352e-01,2025-11-05T01:43:50.938523Z
4963,1.4272457399e-04,1.781062e-01,2025-11-05T01:43:50.940476Z
4964,1.4628490901e-04,2.074946e-01,2025-11-05T01:43:50.941941Z
4965,1.4949867527e-04,2.340223e-01,2025-11-05T01:43:50.943546Z
4966,1.4787651498e-04,2.206324e-01,2025-11-05T01:43:50.945512Z
4967,1.4340389818e-04,1.837136e-01,2025-11-05T01:43:50.947469Z
4968,1.4207612361e-04,1.727536e-01,2025-11-05T01:43:50.949473Z
4969,1.4591704024e-04,2.044581e-01,2025-11-05T01:43:50.951551Z
4970,1.5008709671e-04,2.388794e-01,2025-11-05T01:43:50.955069Z
4971,1.4910514770e-04,2.307740e-01,2025-11-05T01:43:50.957088Z
4972,1.4409584555e-04,1.894252e-01,2025-11-05T01:43:50.959076Z
4973,1.4144692167e-04,1.675599e-01,2025-11-05T01:43:50.960999Z
4974,1.4451921502e-04,1.929199e-01,2025-11-05T01:43:50.962490Z
4975,1.4926734151e-04,2.321128e-01,2025-11-05T01:43:50.964577Z
4976,1.4954320356e-04,2.343899e-01,2025-11-05T01:43:50.966755Z
4977,1.4511936434e-04,1.978737e-01,2025-11-05T01:43:50.968552Z
4978,1.4190488846e-04,1.713401e-01,2025-11-05T01:43:50.970552Z
4979,1.4413354414e-04,1.897364e-01,2025-11-05T01:43:50.972282Z
4980,1.4884117969e-04,2.285951e-01,2025-11-05T01:43:50.975217Z
4981,1.4983524143e-04,2.368005e-01,2025-11-05T01:43:50.977103Z
4982,1.4582272387e-04,2.036795e-01,2025-11-05T01:43:50.979284Z
4983,1.4200460871e-04,1.721633e-01,2025-11-05T01:43:50.981780Z
4984,1.4319690761e-04,1.820050e-01,2025-11-05T01:43:50.983304Z
4985,1.4765226935e-04,2.187813e-01,2025-11-05T01:43:50.984695Z
4986,1.4959232113e-04,2.347953e-01,2025-11-05T01:43:50.986443Z
4987,1.4684027955e-04,2.120789e-01,2025-11-05T01:43:50.987590Z
4988,1.4340443801e-04,1.837180e-01,2025-11-05T01:43:50.988954Z
4989,1.4385573245e-04,1.874432e-01,2025-11-05T01:43:50.990217Z
4990,1.4725016705e-04,2.154622e-01,2025-11-05T01:43:50.993374Z
4991,1.4865850842e-04,2.270873e-01,2025-11-05T01:43:50.994824Z
4992,1.4599744564e-04,2.051218e-01,2025-11-05T01:43:50.995964Z
4993,1.4286661051e-04,1.792786e-01,2025-11-05T01:43:50.997187Z
4994,1.4366245414e-04,1.858478e-01,2025-11-05T01:43:50.998254Z
4995,1.4762591655e-04,2.185638e-01,2025-11-05T01:43:50.999640Z
4996,1.4977217324e-04,2.362799e-01,2025-11-05T01:43:51.001762Z
4997,1.4738136436e-04,2.165452e-01,2025-11-05T01:43:51.003106Z
4998,1.4344826735e-04,1.840798e-01,2025-11-05T01:43:51.004347Z
4999,1.4271705977e-04,1.780441e-01,2025-11-05T01:43:51.005542Z
5000,1.4569937150e-04,2.026613e-01,2025-11-05T01:43:51.008067Z
5001,1.4839579335e-04,2.249187e-01,2025-11-05T01:43:51.009644Z
5002,1.4766800478e-04,2.189112e-01,2025-11-05T01:43:51.011042Z
5003,1.4500639116e-04,1.969412e-01,2025-11-05T01:43:51.012289Z
5004,1.4408883778e-04,1.893673e-01,2025-11-05T01:43:51.013487Z
5005,1.4586949560e-04,2.040656e-01,2025-11-05T01:43:51.014685Z
5006,1.4771208179e-04,2.192751e-01,2025-11-05T01:43:51.016152Z
5007,1.4719485247e-04,2.150056e-01,2025-11-05T01:43:51.017782Z
5008,1.4514712735e-04,1.981029e-01,2025-11-05T01:43:51.019458Z
5009,1.4415043599e-04,1.898758e-01,2025-11-05T01:43:51.021090Z
5010,1.4509667856e-04,1.976865e-01,2025-11-05T01:43:51.023324Z
5011,1.4651216820e-04,2.093705e-01,2025-11-05T01:43:51.024432Z
5012,1.4695813438e-04,2.130517e-01,2025-11-05T01:43:51.025731Z
5013,1.4668710235e-04,2.108145e-01,2025-11-05T01:43:51.027239Z
5014,1.4650190466e-04,2.092858e-01,2025-11-05T01:43:51.028770Z
5015,1.4618027430e-04,2.066309e-01,2025-11-05T01:43:51.030302Z
5016,1.4515344986e-04,1.981551e-01,2025-11-05T01:43:51.031630Z
5017,1.4417503848e-04,1.900789e-01,2025-11-05T01:43:51.032896Z
5018,1.4483300904e-04,1.955100e-01,2025-11-05T01:43:51.034257Z
5019,1.4708109970e-04,2.140667e-01,2025-11-05T01:43:51.036005Z
5020,1.4851950916e-04,2.259399e-01,2025-11-05T01:43:51.037772Z
5021,1.4717555972e-04,2.148464e-01,2025-11-05T01:43:51.039127Z
5022,1.4436500648e-04,1.916470e-01,2025-11-05T01:43:51.040388Z
5023,1.4342641954e-04,1.838995e-01,2025-11-05T01:43:51.041663Z
5024,1.4551056987e-04,2.011029e-01,2025-11-05T01:43:51.042720Z
5025,1.4795016469e-04,2.212403e-01,2025-11-05T01:43:51.043995Z
5026,1.4763583621e-04,2.186457e-01,2025-11-05T01:43:51.045114Z
5027,1.4508239385e-04,1.975686e-01,2025-11-05T01:43:51.046447Z
5028,1.4373186527e-04,1.864208e-01,2025-11-05T01:43:51.048121Z
5029,1.4536566661e-04,1.999068e-01,2025-11-05T01:43:51.049392Z
5030,1.4778510442e-04,2.198778e-01,2025-11-05T01:43:51.051025Z
5031,1.4784891199e-04,2.204045e-01,2025-11-05T01:43:51.052184Z
5032,1.4565887123e-04,2.023270e-01,2025-11-05T01:43:51.053335Z
5033,1.4420609500e-04,1.903352e-01,2025-11-05T01:43:51.054574Z
5034,1.4515420248e-04,1.981613e-01,2025-11-05T01:43:51.055803Z
5035,1.4673963029e-04,2.112481e-01,2025-11-05T01:43:51.057048Z
5036,1.4660757467e-04,2.101580e-01,2025-11-05T01:43:51.058394Z
5037,1.4531339759e-04,1.994754e-01,2025-11-05T01:43:51.059564Z
5038,1.4533333619e-04,1.996399e-01,2025-11-05T01:43:51.060755Z
5039,1.4705681062e-04,2.138662e-01,2025-11-05T01:43:51.062435Z
5040,1.4782703058e-04,2.202239e-01,2025-11-05T01:43:51.064268Z
5041,1.4580424868e-04,2.035270e-01,2025-11-05T01:43:51.065439Z
5042,1.4317580078e-04,1.818308e-01,2025-11-05T01:43:51.066625Z
5043,1.4364478786e-04,1.857020e-01,2025-11-05T01:43:51.068012Z
5044,1.4718731751e-04,2.149434e-01,2025-11-05T01:43:51.069155Z
5045,1.4949342104e-04,2.339790e-01,2025-11-05T01:43:51.070473Z
